9788956994284,취미,나는 100세 골퍼를 꿈꾼다 (골프도 인생도 굿 샷으로 만드는 7가지 삶의 기술) ,이승헌,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220514_121/pocket_1652487800285CQNNM_JPEG/kyobo9181242532675531145l9788956994284.jpg?type=m260
9791168013780,취미,미래의 런던 아이코닉 런던 (도시의 과거와 미래가 공존하는 런던의 오늘) ,성종민,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220712_49/pocket_1657586471208gkmvz_JPEG/kyobo7743672477001335150l9791168013780.jpg?type=m260
9788956994277,취미,소울서핑 (고요한 균형을 이루다) ,샘 블리클리,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220419_2/pocket_1650327574857gJEeq_JPEG/kyobo3527460710998928767l9788956994277.jpg?type=m260
9791138807036,취미,"골프, 신이 주신 노하우 ",김준식,7200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220409_155/pocket_1649463842941a3uli_JPEG/kyobo135680145142552708l9791138807036.jpg?type=m260
9791196521608,취미,나는 보드게임 작가다 ,김건희,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_121/pocket_1663595045965NOoo3_JPEG/KPC1000148431.jpg?type=m260
9791191998047,취미,"배구, 사랑에 빠지는 순간 (알고 보면 열 배 더 재밌는 배구 이야기) ",곽한영,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220330_212/pocket_1648603741328WqB09_JPEG/kyobo8673055914374747491l9791191998047.jpg?type=m260
9788947547994,취미,벤 호건 골프의 기본 (전설의 골퍼가 남긴 위대한 레슨 5) ,벤 호건,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_145/pocket_1664238002022RuAi8_JPEG/kyobo2778677416196656104l9788947547994.jpg?type=m260
9791164843770,취미,천사골퍼 악마골퍼 ,정현권,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220322_230/pocket_1647910797845HrxJg_JPEG/kyobo2775238081510333810l9791164843770.jpg?type=m260
9791130680989,취미,골프 우화 (골프가 짐이 되어버린 사람을 위한 힐링 스토리) ,김헌,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220322_238/pocket_1647906885565pVE1s_JPEG/9791130689104.jpg?type=m260
9791187316954,취미,키워드로 만나는 일본 문화 이야기 ,최수진,7900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220318_144/pocket_164756521063461b0q_JPEG/upaper6784930736361915156U1150003.jpg?type=m260
9791191433432,취미,"더 로컬 (맛을 찾아가는 여행,장수, 고창, 군산, 임실) ",안은금주,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220309_202/pocket_1646786936092XrkPi_JPEG/kyobo5575412234044498165l9791191433432.jpg?type=m260
9791192072241,취미,혼자도 함께도 패키지도 다 좋아 ,임영택,11500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220225_79/pocket_1645747881103Oqdiv_JPEG/kyobo7824974497149103278l9791192072241.jpg?type=m260
9791187316930,취미,한 달의 오키나와 ,김민주,9500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220223_133/pocket_1645578001375wiBGO_JPEG/upaper1484029219374658880U1149544.jpg?type=m260
9791166831782,취미,대한민국 역사여행 버킷리스트 (죽기 전에 가 봐야 할) ,최미선,16100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_271/pocket_16635951510977WaJK_JPEG/KPC1000147160.jpg?type=m260
9791138804622,취미,"아들아, 여행 갈래? ",강유현,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220125_236/pocket_1643071008291VFG51_JPEG/kyobo5721075055150636845l9791138804622.jpg?type=m260
9791163860846,취미,기묘한 나라의 여행기 (어느 괴짜 작가가 사상 최악의 여행지에서 발견한 것들) ,애덤 플레처,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_194/pocket_1663595526229UT5E2_JPEG/KPC1000146941.jpg?type=m260
9788991075603,취미,"순진한 걸음 (한 번에 한 걸음씩, 기적을 찾아 떠난 산티아고 길....,  문화관광부 우수교양도서 선정) ",순진,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_10/pocket_1663595294641yzddJ_JPEG/KPC1000146666.jpg?type=m260
9788991075382,취미,"아내와 걸었다 (2007년 10월 고도원의 아침편지 추천도서,그냥 어느 날이었다. 답답했다.) ",김종휘,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_200/pocket_1663595031028X2U3c_JPEG/KPC1000146626.jpg?type=m260
9791168011809,취미,유럽 열 개의 길 ,이상엽,12950,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211228_168/pocket_16406564743269GgEd_JPEG/kyobo5069067836421355463l9791168011809.jpg?type=m260
9791167470270,취미,우리는 어쩌다 런던에서 (동갑내기 두 여자의 코로나 시대 런던 생존기) ,서유진,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211218_275/pocket_1639786069136FrqyF_JPEG/kyobo243949088521873502l9791167470270.jpg?type=m260
9791138803533,취미,살렘 카자흐스탄 ,조형열,7200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211211_224/pocket_1639187375786JtWud_JPEG/kyobo8409581557925542504l9791138803533.jpg?type=m260
9791186039953,취미,호주 워킹홀리데이 팩트체크 (수많은 워홀러들의 인생을 바꾼 독설가 강태호의) ,강태호,13440,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211203_260/pocket_16384961388930AtlA_JPEG/kyobo2054991430338144520l9791186039953.jpg?type=m260
9791160023589,취미,골프 초보자가 가장 알고 싶은 최다질문 TOP 63 (심짱과 함께라면 골프가 쉽고 재미있다!) ,심짱,11400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211201_185/pocket_1638321550903baaPr_JPEG/kyobo851316807803667920l9791160023589.jpg?type=m260
9791186274804,취미,"일상이 고고학, 나 혼자 가야 여행 (황윤 역사 여행 에세이) ",황윤,14320,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211124_253/pocket_1637715665161EjEHg_JPEG/kyobo605018705015124567l9791186274804.jpg?type=m260
9791196078638,취미,궁 ,박수현,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211119_192/pocket_16372820560626KDSK_JPEG/kyobo84331188963813813l9791196078638.jpg?type=m260
9788992522502,취미,"나도 한번은 트레킹, 페스티벌, 크루즈 (여행설계자 박유정의 여행 안내서) ",박윤정,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230211_121/pocket_1676073993894Ego4J_JPEG/kyobo7312967441859089478l9788992522502.jpg?type=m260
9788967821494,취미,"어서 와, 혼자 여행은 처음이지? (여행 좀 해본 언니가 알려주는 슬기로운 여행준비) ",김남금,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211117_43/pocket_1637109772861xJcUn_JPEG/kyobo8650276123556895998l9788967821494.jpg?type=m260
9791191164954,취미,펫 비타민 (아프지 말개) ,KBS 〈펫 비타민〉 제작진,13650,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211110_290/pocket_1636502986290wW5jj_JPEG/kyobo6393688713691049815l9791191164954.jpg?type=m260
9791138801928,취미,산책하는 강아지 (즐거운 반려견 산책을 위한 원 스텝 트레이닝(One-Step Training)) ,박대곤,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211030_124/pocket_1635553939446ja38K_JPEG/kyobo1599571616535605516l9791138801928.jpg?type=m260
9791160807080,취미,"작은 캠핑, 다녀오겠습니다(자기만의 방 Room No. 206) (가벼워서 더 좋은 처음 캠핑 안내서) ",생활모험가,10150,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211028_150/pocket_163539363856692X82_JPEG/kyobo643294627990545900l9791160807080.jpg?type=m260
9791189930615,취미,"나도 몰랐어, 내가 해낼 줄 (장도영 여행에세이) ",장도영,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20211008_231/pocket_1633651665071l94BJ_JPEG/kyobo4346146000036068472l9791189930615.jpg?type=m260
9791166035074,취미,"올 어바웃 퍼피 (처음 강아지를 키우는 사람들을 위한, 개정판) ",김진수,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210924_270/pocket_1632443859425ocSxn_JPEG/kyobo6451594364493584623l9791166035074.jpg?type=m260
9788967821449,취미,"산티아고 어게인 (포르투갈을 걷다, 리스본에서 산티아고까지) ",박재희,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210918_23/pocket_16319235351997SGCy_JPEG/kyobo5310758172837223626l9788967821449.jpg?type=m260
9791137215344,취미,사진 품격 (사진 역사와 함께하는 사진입문) ,정상원,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210915_300/pocket_1631667602652hhaJT_JPEG/upaper6546595409075053907U1144847.jpg?type=m260
9791137217751,취미,사진여행 시애틀 ,정상원,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210915_57/pocket_1631667609018weYeG_JPEG/upaper7002024175731778623U1144888.jpg?type=m260
9791170281610,취미,발트의 길을 걷다 (동화 같은 여행 에세이) ,이금이,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210910_30/pocket_1631234112199TGllz_JPEG/kyobo6224361179191659980l9791170281610.jpg?type=m260
9791163220619,취미,방구석에서 떠나는 유럽·아시아 문화기행 (60여 국을 횡단한 대한민국 청년의 문화답사기) ,권동환,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_49/pocket_1663595099061iXTx0_JPEG/KPC1000143163.jpg?type=m260
9791188292868,취미,신정일의 한국의 암자 답사기 (깊은 산속 암자에서 만난 인연들) ,신정일,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210904_54/pocket_1630717211614j6dUn_JPEG/upaper2859080122842529983U1145658.jpg?type=m260
