9791165880576,어린이/청소년,세계 최초 소금쟁이 잠수부 동동 ,윤동희 지음,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_149/pocket_1654648612766Nz89S_JPEG/kyobo420017158288982811l9791165880576.jpg?type=m260
9791165881450,어린이/청소년,늑대 원더 ,로잔느 패리,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_112/pocket_16546490506452d4Gd_JPEG/kyobo8430714322995370626l9791165881450.jpg?type=m260
9791161728223,어린이/청소년,"바이러스 쫌 아는 10대 (모르면 두렵지만, 제대로 알면 맞설 수 있어!) ",전방욱,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_273/pocket_1654649408654SLANX_JPEG/kyobo5747202938978760931l9791161728223.jpg?type=m260
9791165880996,어린이/청소년,고양이 인간이 된 선생님 ,임소영,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_43/pocket_1654649780732Dh9Fm_JPEG/kyobo4737483017787579239l9791165880996.jpg?type=m260
9791161728131,어린이/청소년,부동산 쫌 아는 10대 (땀이 땅을 이기는 법) ,오승현,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_52/pocket_1654650138858hOGyC_JPEG/kyobo3225521499293863501l9791161728131.jpg?type=m260
9791161723884,어린이/청소년,교육 논쟁 ,이기규,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_143/pocket_1654650458250P7oXE_JPEG/kyobo8555007175637425020l9791161723884.jpg?type=m260
9791161728261,어린이/청소년,다르면서 같은 우리 (차별을 넘어서는 열다섯 가지 단어) ,에바누엘라 나바,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_79/pocket_16546505929932HO7N_JPEG/kyobo4267008494612315492l9791161728261.jpg?type=m260
9791165881498,어린이/청소년,세 번째 소원 ,염희정,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_298/pocket_16546507573825emUK_JPEG/kyobo6554850366677867087l9791165881498.jpg?type=m260
9791161728070,어린이/청소년,나다움 쫌 아는 10대 (데카르트 vs 레비나스: 내가 먼저일까 친구가 먼저일까) ,이재환,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_17/pocket_1654651104090BY4dC_JPEG/kyobo217907030008775450l9791161728070.jpg?type=m260
9791161723846,어린이/청소년,법률 논쟁 ,강하림,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_224/pocket_1654651127601t3a4H_JPEG/kyobo2718586262502120866l9791161723846.jpg?type=m260
9791161724492,어린이/청소년,탄소 중립이 뭐예요? ,장성익,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_118/pocket_1665101395548q8Y5J_JPEG/kyobo3256484642823719350l9791161724492.jpg?type=m260
9791165880583,어린이/청소년,도깨비가 슬금슬금 (이야기샘 시리즈 6) ,이가을,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_104/pocket_1654651354974iQtwX_JPEG/kyobo94613130330023210l9791165880583.jpg?type=m260
9791165881429,어린이/청소년,박달동 어벤져스 ,이지혜,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_280/pocket_1654651415266089Lk_JPEG/kyobo4612733017346750173l9791165881429.jpg?type=m260
9791161723860,어린이/청소년,자본주의 논쟁 ,전지은,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_167/pocket_16546516066875pM6y_JPEG/kyobo320246856827567183l9791161723860.jpg?type=m260
9791165881672,어린이/청소년,솜다리꽃의 약속 ,황선옥,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220608_127/pocket_1654651675050tvoD8_JPEG/kyobo899230435320961022l9791165881672.jpg?type=m260
9788958281658,어린이/청소년,"너는 스무 살, 아니 만 열아홉 살 ",박상률,7500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_297/pocket_1663595004274mj83y_JPEG/KPC1000150656.jpg?type=m260
9788958285540,어린이/청소년,방자 왈왈 ,박상률,6300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_105/pocket_1663595479506IDc7V_JPEG/KPC1000150661.jpg?type=m260
9788958286400,어린이/청소년,뭘 해도 괜찮아 (꿈을 찾는 진로의 심리학) ,이남석,7500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_140/pocket_1663594996676MgYAm_JPEG/KPC1000150657.jpg?type=m260
9791168090217,어린이/청소년,"의사 어벤저스 7 (비뇨기 질환, 감정을 조절하라!) ",고희정,9500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220604_260/pocket_1654300826875WvAyg_JPEG/kyobo7565885464618848823l9791168090217.jpg?type=m260
9788969023155,어린이/청소년,어린이를 위한 민주주의 이야기 ,김숙분,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_153/pocket_1663595316181m6bYr_JPEG/KPC1000150603.jpg?type=m260
9791195653423,어린이/청소년,"용서가 준 평화마을 (초등학교 선생님이 지은,용서를 배운 아이) ",조규연,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_179/pocket_1654216302183J0Bvk_JPEG/kyobo4492380184729109455l9791195653423.jpg?type=m260
9788936921873,어린이/청소년,엄마 쭈쭈 이제 안녕 ,권민성,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_280/pocket_1654217717883LY2Xy_JPEG/kyobo2421414268314139881l9788936921873.jpg?type=m260
9791195653447,어린이/청소년,우리 엄마는 바보 (엄마와 함께 읽으면 더욱 재미있는) ,조규연,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_178/pocket_1654219908082Nvu2U_JPEG/kyobo809111930835861564l9791195653447.jpg?type=m260
9791196587192,어린이/청소년,"백두공주와 백 장수 (백두산 신들의 이야기,흑룡을 물리친) ",임정자,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_274/pocket_1654220101877pbnDe_JPEG/kyobo2082380741828753822l9791196587192.jpg?type=m260
9791191842067,어린이/청소년,우리가 수학을 사랑한 이유 ,전혜진,11550,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_219/pocket_1654220637497mPjrB_JPEG/kyobo2760137099969749260l9791191842067.jpg?type=m260
9791196587109,어린이/청소년,일 층 친구들 ,남찬숙,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_15/pocket_1654220859150SF6eB_JPEG/kyobo5359542324820217951l9791196587109.jpg?type=m260
9791195653430,어린이/청소년,뿡뿡이네 가족 이야기 (초등학교 선생님이 지은) ,조규연,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220603_246/pocket_1654221031520AVwzl_JPEG/kyobo3678073002896926021l9791195653430.jpg?type=m260
9791157412211,어린이/청소년,거북이가 간다 ,이자경,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_226/pocket_1654043049992geTlU_JPEG/kyobo5468864706062707602l9791157412211.jpg?type=m260
9791157412204,어린이/청소년,고래를 타는 아이 ,안덕자,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_248/pocket_1654044147730BLlO5_JPEG/kyobo1449398484220277600l9791157412204.jpg?type=m260
9788964945605,어린이/청소년,이런 철학이라면 방황하지 않을 텐데 (단단한 삶을 위한 철학 수업) ,서정욱,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_192/pocket_1654045508913NaN3e_JPEG/kyobo2835773416533155955l9788964945605.jpg?type=m260
9788997175758,어린이/청소년,달빛 놀이터 (임문성 창작 동화) ,임문성,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_284/pocket_1654047206169FU0Nj_JPEG/kyobo1114107818535534160l9788997175758.jpg?type=m260
9791157412365,어린이/청소년,서천꽃밭 가는 길 ,오진원,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_195/pocket_1665101546135hSswA_JPEG/kyobo4835146320812069181l9791157412365.jpg?type=m260
9791191917147,어린이/청소년,내 머리에는 딱따구리가 산다 ,신윤화,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_244/pocket_1654047416763gg9Ui_JPEG/kyobo6488683947394981425l9791191917147.jpg?type=m260
9791197415012,어린이/청소년,악당이 된 녀석들 (유해 외래종도 할 말은 있다) ,정설아,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220827_39/pocket_1661577733247lG8lJ_JPEG/kyobo5360780963598717777l9791197415012.jpg?type=m260
9788952240248,어린이/청소년,친구를 바꿔 드립니다! ,한영미,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_6/pocket_1654048224011niKkG_JPEG/kyobo7981888184545465415l9788952240248.jpg?type=m260
9791157410873,어린이/청소년,맹자 ,맹자,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_273/pocket_1654048699858b6uVU_JPEG/kyobo4088409841214376026l9791157410873.jpg?type=m260
9791189932145,어린이/청소년,차별은 원숭이도 화나게 한다 (차별 없는 세상을 꿈꾸는 청소년을 위한 인문학) ,복대원,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_32/pocket_1654051218884VyrH5_JPEG/kyobo653912747205293118l9791189932145.jpg?type=m260
9788952236166,어린이/청소년,눈물의 오디션 ,한영미,7000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_114/pocket_1654051513771PWKOD_JPEG/kyobo5410393310904597984l9788952236166.jpg?type=m260
9788952240057,어린이/청소년,방과 후 사냥꾼 (살림 5.6학년 창작 동화 21) ,김선희,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_9/pocket_1654051964855xM8YU_JPEG/kyobo524464695337771439l9788952240057.jpg?type=m260
9791197415005,어린이/청소년,사람 살려 감염병 꼼짝마 ,지태선,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_148/pocket_1654053105500pQIwj_JPEG/kyobo5964410979154137643l9791197415005.jpg?type=m260
9791188726479,어린이/청소년,청소년을 위한 연애 심리학 (좋아하는 사람의 마음을 읽는 55가지 연애의 정석) ,이창욱,11600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220827_300/pocket_1661574631069SVOlS_JPEG/kyobo4775378013647959616l9791188726479.jpg?type=m260
9791191917062,어린이/청소년,AI 디케 ,노수미,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_268/pocket_1654053686242QFQWq_JPEG/kyobo6546334241603661581l9791191917062.jpg?type=m260
9791191917093,어린이/청소년,세렝게티의 아이들 (전사의 탄생) ,박라솔,8400,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_124/pocket_1654054218027rYxE8_JPEG/kyobo2949279696105302895l9791191917093.jpg?type=m260
9791157410682,어린이/청소년,마음이 자라는  교실 편지 ,박경선,7700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220601_262/pocket_1654054407778gAt5X_JPEG/kyobo595183724028045365l9791157410682.jpg?type=m260
9791157412815,어린이/청소년,이래도 돼요? (이주영 동시집) ,이주영,9100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221007_233/pocket_1665101524925rdMRB_JPEG/kyobo1904598482446051768l9791157412815.jpg?type=m260
