9791165287719,인문,하루 한 줄 고전 인문학 (고전을 가까이하는 자는 절대 망하지 않는다) ,김병완,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221202_233/pocket_1669942852201Y5htl_JPEG/upaper722428698677244251U1155778.jpg?type=m260
9791189782023,인문,"교사, 함께 할수록 빛나는 ",김종훈,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221201_84/pocket_1669849420786oJ1KT_PNG/kpc79161657902884159059791189782672.png?type=m260
9788965457657,인문,"60대 인문학자, 우리는 어떤 길을 걸어왔는가 ",하세봉,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221201_251/pocket_16698497768642aa5K_JPEG/kpc48107461249692858219791168611115.jpg?type=m260
9791192247441,인문,문학의 죽음에 대한 소문과 진실 (강창래의 세계문학 강의) ,강창래,16500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221130_134/pocket_1669762963326a09gj_JPEG/kpc_etc34151652229760870159791192247571.jpg?type=m260
9791191716177,인문,물속의 철학자들 (일상에 흘러넘치는 철학에 대하여) ,나가이 레이,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221129_204/pocket_16696765661916PTRX_JPEG/kpc61428475876650560899791191716160.jpg?type=m260
9788965455110,인문,루쉰과 동아시아 근대 ,서광덕,22400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221129_133/pocket_1669676584804wpW8F_JPEG/kpc37810066323229081909791168611146.jpg?type=m260
9791189336493,인문,문해력 숲에서 캠핑을 (지적 혼란을 잠재우는 6박 7일의 여정) ,이태이,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221129_130/pocket_16696766289253eupE_JPEG/kpc78834192375802673759791189336547.jpg?type=m260
9788969151162,인문,판타지 동화를 읽습니다 (현실 너머를 밝혀주는) ,김서정,11200,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221129_254/pocket_1669676707622tiwRI_JPEG/kpc50846735294948996959788969151339.jpg?type=m260
9791189336424,인문,한국어 수업 이야기 (20년 차 한국어 교원이 바라본 외국어로서의 한국어) ,이창용,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221129_273/pocket_1669676746364CkYWo_JPEG/kpc47557133663555426169791189336530.jpg?type=m260
9788965744740,인문,왜 우리는 대학에 가는가 (EBS 다큐프라임) ,EBS 왜 우리는 대학에 가는가 제작팀,9900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221125_296/pocket_1669330842809AXgfu_JPEG/kpc76748005584428564079788965747079.jpg?type=m260
9788936486129,인문,리영희를 함께 읽다 ,고병권,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221124_119/pocket_16692445132501ub1j_JPEG/kpc3726216508745934409788936406264.jpg?type=m260
9788930107365,인문,반건축 (조르주 바타유의 사상과 글쓰기) ,드니 올리에,19000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221123_262/pocket_1669158025248uVbdJ_JPEG/kpc12833432624791762599788930107730.jpg?type=m260
9788934942726,인문,도덕을 왜 자연에서 찾는가? (사실과 당위에 관한 철학적 인간학) ,로레인 대스턴,9900,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221123_115/pocket_1669158057346Wlu49_JPEG/kpc932840484184768409788934948032.jpg?type=m260
9788955867213,인문,마르크스의 경제학 철학 초고 읽기 ,김현,7600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221123_268/pocket_1669158132247B60BR_JPEG/kpc85492243264330854269788955867541.jpg?type=m260
9791158772963,인문,사랑하는 나의 몸에게 (몸이 나에게 걸어오는 말에 귀 기울이는 방법) ,염두연,18000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221122_283/pocket_1669071820524coqLF_JPEG/kpc20264430830084142619791158773212.jpg?type=m260
9791158772833,인문,부부의 품격 (부부가 함께하는 삶 속에서 얻는 인생의 지혜) ,박석현,17000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221122_42/pocket_1669071932172vRlYW_JPEG/kpc45955086753254107209791158773243.jpg?type=m260
9791140701520,인문,어른의 문장력 (매일 쓰는 말과 글을 센스 있게 만드는 법) ,글밥,12800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221118_95/pocket_1668726037796X8XeT_JPEG/kpc30409225638001618809791140702329.jpg?type=m260
9791168125025,인문,나는 왜 매번 불행을 선택할까 ,뤄진웨,12250,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221116_3/pocket_1668582545632VQW0s_JPEG/%B3%AA%B4%C2_%BF%D6_%B8%C5%B9%F8_%BA%D2%C7%E0%C0%BB_%BC%B1%C5%C3%C7%D2%B1%EE.jpg?type=m260
9791191851540,인문,"악마의 눈이 보여 주는 것 (문학, 질문하며 함께 읽기) ",홍종락,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221116_100/pocket_16685536319136rhzr_JPEG/kpc11534947728945095299791191851557.jpg?type=m260
9791197918100,인문,자기계발 수업 (인류의 성장 열망이 이끌어낸 열 가지 핵심 주제) ,안나 카타리나 샤프너,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221115_96/pocket_16684669883105URnA_JPEG/kpc3674465122808516489791197918186.jpg?type=m260
9791156757030,인문,나르시시즘 다시 생각하기 ,크레이그 맬킨,13500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221111_70/pocket_1668121301583QBm6S_JPEG/kpc_etc74772019583725126239791156757092.jpg?type=m260
